UniProt_ID,Name,Category,Type_ID,Type_Name,Psi_Peak,Psi_Avg,Xi_W,Beta,Disorder,HC,Agg_Bias,L,W_IDP,Omega_F,Omega_I,Omega_v20,Pathology_Index_Raw,Pathology_Index_Scaled,Pathology_Index,Hidden_Core
O95169,NDUFB8,Pathogenic,6,Boundary_Hybrid,0.45391093377717756,0.2445249203081434,0.2050854170326364,1.359074074074074,0.2956989247311828,0.21988950276243097,0.2688172043010753,186,0.10330937579988533,0.4154568640454289,0.6883649889569947,0.39981001125392923,1.3327000375130975,2.0886215817486047,2.0886215817486047,Core_135-145_10aa
O95237,LRAT,Pathogenic,3,High_HC_Folded,0.373269190918416,0.24030520545523312,0.20832191778715925,1.310227272727273,0.23043478260869565,0.2915555555555555,0.26956521739130435,230,0.08685533982415536,0.5014323165708089,0.3870013479527421,0.432523720325755,1.4417457344191833,2.2490102637941525,2.2490102637941525,Core_220-230_10aa
O95248,SBF1,Pathogenic,6,Boundary_Hybrid,0.5221716405763743,0.2470186997028467,0.2430515899645783,1.264964157706093,0.2880085653104925,0.19194847020933972,0.1830835117773019,1868,0.19014306630849118,0.2823758451167771,0.6867511706406403,0.33736159840605684,1.1245386613535229,1.7553288112779506,1.7553288112779506,Core_5-15_10aa
O95298,NDUFC2,Pathogenic,2,Short_Aggregator,0.5482389989776358,0.2897866936876315,0.2167312246907496,1.276969696969697,0.19327731092436976,0.2666666666666667,0.3697478991596639,119,0.07468662687612485,0.760158309372953,0.42393925593892196,0.5780680165667607,1.926893388555869,1.937508721793512,1.937508721793512,None
O95342,ABCB11,Pathogenic,3,High_HC_Folded,0.5966544691490675,0.2296914001266151,0.22426843116083275,1.3203944020356233,0.2634367903103709,0.2709726443768996,0.2286146858440575,1321,0.10870391128057878,0.47221662428508515,0.5453054195538892,0.42526553333635053,1.4175517777878353,2.213994794660824,2.213994794660824,Core_885-895_10aa
O95343,SIX3,Pathogenic,1,Classic_IDP,0.477489848641367,0.231221342313245,0.20931579933313252,1.1607291666666666,0.35542168674698793,0.12477064220183487,0.10542168674698796,332,0.4407821446400739,0.11179924292107639,0.8824718598432637,0.3742530822015651,1.247510274005217,1.3051787194128397,1.3051787194128397,None
O95352,ATG7,Pathogenic,3,High_HC_Folded,0.4278531102500217,0.22769929484985343,0.21798239748783976,1.2620289855072464,0.2716927453769559,0.23123209169054434,0.2361308677098151,703,0.169339673636328,0.30039095043060055,0.45064793073780196,0.31825995743015456,1.060866524767182,1.6389354234804148,1.6389354234804148,Core_140-150_10aa
O95393,BMP10,Pathogenic,6,Boundary_Hybrid,0.5172066592717671,0.2809098683173416,0.261034170087341,1.243821138211382,0.2688679245283019,0.1875894988066825,0.16745283018867924,424,0.18125878179227914,0.2483713350916097,0.6140254947634366,0.3060862208258168,1.020287402752723,1.5546051673520997,1.5546051673520997,Core_10-20_10aa
O95394,PGM3,Pathogenic,3,High_HC_Folded,0.4836952157385838,0.2634421744644093,0.24886050429110254,1.296069182389937,0.25461254612546125,0.2238361266294227,0.2103321033210332,542,0.11936796587190635,0.29608200670516066,0.4581340475097787,0.3107673092314399,1.0358910307714664,1.0591204922644353,1.0591204922644353,None
O95427,PIGN,Pathogenic,3,High_HC_Folded,0.4278531102500217,0.17647510864757926,0.17038246282649724,1.3681340579710144,0.23952738990332975,0.35788336933045356,0.3039742212674543,931,0.05940693918040047,0.6047963397614996,0.4130607737116263,0.4963621406151581,1.6545404687171936,1.6975029161490214,1.6975029161490214,None
O95470,SGPL1,Pathogenic,3,High_HC_Folded,0.5023121969551173,0.23559206641830346,0.22314882347367476,1.28125,0.2605633802816901,0.25115452930728227,0.24119718309859153,568,0.13807354876039712,0.3715905331289599,0.47147943834334494,0.3611524765905073,1.2038415886350244,1.2587610328892418,1.2587610328892418,None
O95479,H6PD,Pathogenic,6,Boundary_Hybrid,0.44770637699277865,0.21544677183036173,0.20703665406182714,1.2727991452991454,0.2920353982300885,0.23435114503816792,0.2351453855878635,791,0.18774672250378738,0.4003841667891523,0.6426269937385864,0.400826563356886,1.3360885445229533,2.093713484089067,2.093713484089067,Core_0-10_10aa
O95528,SLC2A10,Pathogenic,6,Boundary_Hybrid,0.36830812717507333,0.1309635360528001,0.12292489264876308,1.2699056603773582,0.32162661737523107,0.3466417910447761,0.2865064695009242,541,0.23601360797543167,0.6525288027850232,0.6785137334507277,0.535689633677312,1.7856321122577068,1.8145848763461556,1.8145848763461556,None
O95571,ETHE1,Pathogenic,6,Boundary_Hybrid,0.4427428677162178,0.22604481466278298,0.1993466082065488,1.2447916666666667,0.2637795275590551,0.18955823293172686,0.19291338582677162,254,0.17279754159354763,0.2551555922407541,0.5172210285930988,0.2979410569680604,0.9931368565602013,0.9931368565602013,0.9931368565602013,None
O95622,ADCY5,Pathogenic,3,High_HC_Folded,0.5581699152775862,0.22294312673968256,0.217239483756185,1.3592933333333332,0.26804123711340205,0.2686305732484076,0.24266455194290246,1261,0.08262870292692658,0.4926763549638753,0.5530512292485155,0.4366909193049917,1.4556363976833058,2.268983298039781,2.268983298039781,Core_940-950_10aa
O95630,STAMBP,Pathogenic,6,Boundary_Hybrid,0.6661824259850738,0.2955361932347519,0.27462561352474585,1.2514634146341461,0.2617924528301887,0.14988066825775656,0.1462264150943396,424,0.16444406673915835,0.18975524005669384,0.672211610612008,0.2689659668906484,0.896553222968828,0.896553222968828,0.896553222968828,None
O95714,HERC2,Pathogenic,6,Boundary_Hybrid,0.7406847099179066,0.23859951864694914,0.237092694989645,1.2522510373443985,0.287546545304096,0.19987575067301716,0.17852709971038477,4834,0.2024938405264296,0.34353759594599714,0.8066958394657979,0.3899517480367274,1.2998391601224246,2.03882328942509,2.03882328942509,Core_3845-3855_10aa
O95876,WDPCP,Pathogenic,6,Boundary_Hybrid,0.5767910484571054,0.27113160603879866,0.2602281902463537,1.2631306306306307,0.25603217158176944,0.2086369770580296,0.20107238605898123,746,0.1472124908583624,0.33281113079689195,0.6184367819785779,0.35176036929392357,1.1725345643130787,1.7914665148603919,1.7914665148603919,Core_170-180_10aa
O95996,APC2,Pathogenic,1,Classic_IDP,0.622726442526911,0.2509719961379482,0.24768447556298573,1.1940393013100434,0.3452019105514546,0.15082680591818973,0.12375162831089884,2303,0.38010704867107303,0.20231511587667805,1.195059951231238,0.4468769711982319,1.4895899039941063,1.5449511651379508,1.5449511651379508,None
O96000,NDUFB10,Pathogenic,6,Boundary_Hybrid,0.5172066592717671,0.35436785888668687,0.29255951140645076,1.3004166666666666,0.22093023255813954,0.16886227544910182,0.19767441860465118,172,0.08486043049773033,0.23010019368804574,0.49075829165981444,0.2626660728907567,0.8755535763025224,0.8755535763025224,0.8755535763025224,None
P00338,LDHA,Pathogenic,3,High_HC_Folded,0.4836952157385838,0.24130881378066027,0.21950380048722712,1.2854166666666667,0.26506024096385544,0.2477064220183485,0.2349397590361446,332,0.1399017061838185,0.3979137466456951,0.5310357614677282,0.3824289827359136,1.2747632757863787,1.3335146247549445,1.3335146247549445,None
P00374,DHFR,Pathogenic,6,Boundary_Hybrid,0.44770637699277865,0.2893416250702629,0.24292318254562179,1.321111111111111,0.2887700534759358,0.17692307692307693,0.1925133689839572,187,0.13305738377856635,0.24754952801392488,0.6551079152265203,0.29682225066277973,0.9894075022092658,0.9894075022092658,0.9894075022092658,None
P00480,OTC,Pathogenic,3,High_HC_Folded,0.44274286771621785,0.24562148737435832,0.22480610708839577,1.2802450980392157,0.2570621468926554,0.23724928366762166,0.1977401129943503,354,0.13473932100287261,0.3394432156703152,0.4838114348380317,0.34222244411969704,1.1407414803989901,1.7833022715106126,1.7833022715106126,Core_330-340_10aa
P00505,GOT2,Pathogenic,3,High_HC_Folded,0.409242691134385,0.2524776578121858,0.2348629374997077,1.2545238095238094,0.26744186046511625,0.2244705882352941,0.23953488372093024,430,0.1699353064890212,0.2748507917829672,0.432414288203711,0.30039584590544244,1.001319486351475,1.0035673372354437,1.0035673372354437,None
P00519,ABL1,Pathogenic,1,Classic_IDP,0.5023121969551173,0.26741961926143043,0.2603199833518349,1.2137499999999999,0.32831858407079645,0.1349333333333333,0.10619469026548672,1130,0.32034929375431415,0.15564935524260154,1.0006673504320498,0.3571708629048702,1.1905695430162342,1.8665529573250461,1.8665529573250461,Core_335-345_10aa
P00846,MT-ATP6,Pathogenic,3,High_HC_Folded,0.15669605713287,0.06919971249562687,0.05648293650063216,1.38,0.2345132743362832,0.45882352941176463,0.30973451327433627,226,0.05091762319661697,0.6118651714196484,0.30247113408415843,0.4974511728806503,1.6581705762688346,1.700789673493032,1.700789673493032,None
P01185,AVP,Pathogenic,1,Classic_IDP,0.4427428677162178,0.2392732175794963,0.19550372655885673,1.1706666666666665,0.3353658536585366,0.14591194968553461,0.17073170731707318,164,0.3829736359410585,0.14404489945554844,0.7303794451170396,0.330336886180584,1.10112295393528,1.6347347086714457,1.6347347086714457,Core_140-150_10aa
P01270,PTH,Pathogenic,2,Short_Aggregator,0.5221716405763743,0.3447869287233762,0.2548425125346694,1.3891666666666667,0.23478260869565218,0.22181818181818186,0.22608695652173916,115,0.046858692468710356,0.5510004087252983,0.6193380914533817,0.4725873126526416,1.575291042175472,1.625035191116026,1.625035191116026,None
P01308,INS,Pathogenic,2,Short_Aggregator,0.33482713431940253,0.19293880261373883,0.14031912917362824,1.2333333333333332,0.3,0.26285714285714296,0.2818181818181818,110,0.24328533613113903,0.5695229843932561,0.5739765899189765,0.4827997558543171,1.6093325195143904,1.6563359655430465,1.6563359655430465,None
P01732,CD8A,Pathogenic,6,Boundary_Hybrid,0.409242691134385,0.17861368455264626,0.15581193758847867,1.275151515151515,0.2936170212765957,0.23217391304347823,0.2127659574468085,235,0.18746568309060296,0.382402926926313,0.5904003392254956,0.38477129686658007,1.282570989555267,2.0123298920749177,2.0123298920749177,Core_180-190_10aa
P02452,COL1A1,Pathogenic,1,Classic_IDP,0.5172066592717672,0.20307344169233177,0.19882603510027583,1.127080459770115,0.5505464480874317,0.044962302947224114,0.09357923497267759,1464,0.7985308379072966,0.027129967177193248,1.9098655230806076,0.8814899885977804,2.9382999619926014,2.077831169882721,2.077831169882721,None
P02511,CRYAB,Pathogenic,6,Boundary_Hybrid,0.4836952157385838,0.3117159854512469,0.2582789593738903,1.1707291666666668,0.26857142857142857,0.10823529411764707,0.17142857142857146,175,0.23469131291488557,0.09138347253449526,0.5334654989266598,0.20907309715122008,0.6969103238374003,0.808318252449794,0.808318252449794,Core_0-10_10aa
P02538,KRT6A,Pathogenic,1,Classic_IDP,0.5916885337638835,0.257992826270254,0.2425942716814107,1.1918787878787878,0.3599290780141844,0.10876565295169943,0.09751773049645393,564,0.41526592904016263,0.10624020493670677,1.1243123702879971,0.40743013663493577,1.358100455449786,1.4177381531531539,1.4177381531531539,None
P02649,APOE,Pathogenic,6,Boundary_Hybrid,0.5966544691490675,0.3584721161262404,0.32454731018369404,1.2025268817204302,0.2302839116719243,0.19423076923076918,0.22397476340694006,317,0.1515656103583346,0.26914694316074067,0.5459824801696432,0.3058591652987567,1.0195305509958557,1.552868693778171,1.552868693778171,Core_0-10_10aa
P02679,FGG,Pathogenic,6,Boundary_Hybrid,0.409242691134385,0.25472456290791046,0.2378553865563932,1.2453409090909089,0.2803532008830022,0.16874999999999998,0.13024282560706402,453,0.19781829891955807,0.18797384416250834,0.5633444954619227,0.26586492027263703,0.8862164009087902,1.3293246013631852,1.3293246013631852,Core_10-20_10aa
P02747,C1QC,Pathogenic,1,Classic_IDP,0.29888106144232174,0.15760269188873213,0.13830440308603023,1.298840579710145,0.4163265306122449,0.18583333333333332,0.17551020408163265,245,0.31690756159381583,0.2588890092552025,0.9415754130285074,0.4021997853923394,1.340665951307798,2.100579741676169,2.100579741676169,Core_15-25_10aa
P02748,C9,Pathogenic,6,Boundary_Hybrid,0.5283779745131485,0.300634346913632,0.2845001243601276,1.2444545454545453,0.25760286225402507,0.1574007220216607,0.13237924865831843,559,0.16406249026462996,0.1814379317829217,0.5901372886468683,0.2552024222702948,0.8506747409009828,1.2760121113514742,1.2760121113514742,Core_5-15_10aa
P02786,TFRC,Pathogenic,3,High_HC_Folded,0.5581699152775862,0.2505494281859084,0.24065931917856995,1.2944222222222224,0.26973684210526316,0.2219867549668874,0.20131578947368423,760,0.137449804246926,0.307762895620901,0.5316865636230497,0.32682058289219773,1.0894019429739925,1.6926354327433681,1.6926354327433681,Core_70-80_10aa
P03915,MT-ND5,Pathogenic,3,High_HC_Folded,0.2196439599347145,0.09476561030841921,0.08980712223337348,1.3408474576271185,0.26533996683250416,0.3588628762541805,0.2354892205638474,603,0.09425978046622088,0.48567375314498307,0.34315129278352563,0.4197882231313953,1.3992940771046511,2.187369403948794,2.187369403948794,Core_120-130_10aa
P03951,F11,Pathogenic,6,Boundary_Hybrid,0.4278531102500217,0.22626957801966172,0.21540863827471793,1.2903005464480872,0.2656,0.13677419354838707,0.10719999999999999,625,0.1362996596190026,0.14730592340561185,0.5315447937147174,0.21800999676256894,0.7266999892085632,1.0900499838128448,1.0900499838128448,Core_0-10_10aa
P03999,OPN1SW,Pathogenic,3,High_HC_Folded,0.29888106144232174,0.12767436578417432,0.11553746441163742,1.4008080808080805,0.26666666666666666,0.36352941176470577,0.2927536231884058,345,0.055717911229306624,0.6606504017430608,0.45862016187771765,0.5298711223507206,1.7662370745024023,1.7974595940869347,1.7974595940869347,None
P04062,GBA1,Pathogenic,6,Boundary_Hybrid,0.3249092180902229,0.19041458588198942,0.17975705309008705,1.2736792452830188,0.2947761194029851,0.22674199623352162,0.20522388059701493,536,0.19074790402823447,0.33319185144885893,0.5411457201886509,0.35111002467476016,1.1703667489158673,1.2221657517412696,1.2221657517412696,None
P04080,CSTB,Pathogenic,2,Short_Aggregator,0.409242691134385,0.27818049923643523,0.1930232035518122,1.260925925925926,0.2653061224489796,0.15268817204301072,0.1224489795918367,98,0.16141430980095467,0.2192245629576434,0.5596067108648757,0.276755548496825,0.9225184949894166,0.9225184949894166,0.9225184949894166,None
P04180,LCAT,Pathogenic,6,Boundary_Hybrid,0.409242691134385,0.19297068926239527,0.17938405135814106,1.2677519379844961,0.3090909090909091,0.24505747126436778,0.2477272727272727,440,0.2191371714816354,0.42544785742410324,0.6527723264605269,0.42036308385524873,1.4012102795174959,2.1901722650952387,2.1901722650952387,Core_80-90_10aa
P04198,MYCN,Pathogenic,1,Classic_IDP,0.5581699152775861,0.25990685787311646,0.24278572482097532,1.2019629629629627,0.33620689655172414,0.13028322440087142,0.1314655172413793,464,0.3510171782500535,0.14583499261783442,0.9954419218914089,0.36725988462737524,1.2241996154245842,1.280568967410992,1.280568967410992,None
P04275,VWF,Pathogenic,6,Boundary_Hybrid,0.4836952157385838,0.2267529428566798,0.22433467471387836,1.2664107142857144,0.2915037326697476,0.14109686609686609,0.12762175613224314,2813,0.19382368848200932,0.16198915932392238,0.6469187108358033,0.2574945265233292,0.8583150884110974,0.8583150884110974,0.8583150884110974,None
P04626,ERBB2,Pathogenic,1,Classic_IDP,0.44770637699277865,0.218155290977142,0.2129404234637442,1.275564516129032,0.3075697211155379,0.15647999999999998,0.16972111553784858,1255,0.2073328185349993,0.2358825761900446,0.8650837690677458,0.3340293022451357,1.1134310074837859,1.7358377267952425,1.7358377267952425,Core_950-960_10aa
P05106,ITGB3,Pathogenic,6,Boundary_Hybrid,0.5581699152775862,0.26480170638587497,0.25472042314783405,1.2716025641025637,0.28426395939086296,0.1392081736909323,0.11421319796954313,788,0.1779060473091761,0.15977809401270604,0.6900256743300945,0.25509920068687114,0.8503306689562372,1.2754960034343559,1.2754960034343559,Core_735-745_10aa
P05452,CLEC3B,Pathogenic,6,Boundary_Hybrid,0.44770637699277865,0.26772235411014406,0.22796160845022165,1.2348245614035087,0.2376237623762376,0.19796954314720813,0.16336633663366337,202,0.14317939699477494,0.24846147504100424,0.4542050547059272,0.2822395490057041,0.9407984966856803,1.4111977450285205,1.4111977450285205,Core_5-15_10aa
P05787,KRT8,Pathogenic,1,Classic_IDP,0.6028619603274672,0.30155284575848545,0.28230111620826903,1.1976950354609928,0.3146997929606625,0.1343096234309623,0.08488612836438919,483,0.30943049348460877,0.14092748422393359,0.9760406229872496,0.3391486210344057,1.130495403448019,1.1771152401199285,1.1771152401199285,None
P05813,CRYBA1,Pathogenic,1,Classic_IDP,0.373269190918416,0.24263851602627953,0.20878197890633357,1.2243333333333335,0.3395348837209302,0.0980952380952381,0.06511627906976741,215,0.32960519041284586,0.07301014967790148,0.7430598128138192,0.2702385550416697,0.9007951834722324,1.0947077745624691,1.0947077745624691,Core_165-175_10aa
P05976,MYL1,Pathogenic,6,Boundary_Hybrid,0.5172066592717672,0.3276985390163257,0.2770235072096774,1.1962962962962964,0.25257731958762886,0.21904761904761905,0.2422680412371134,194,0.1898654570973529,0.30990351227748003,0.5538555717384287,0.3387409266064977,1.129136422021659,1.175546201623147,1.175546201623147,None
P05997,COL5A2,Pathogenic,1,Classic_IDP,0.4427428677162178,0.2043171579452623,0.20018606072154127,1.1553131991051453,0.5543695797198132,0.048995983935742955,0.0620413609072715,1499,0.7590595097896033,0.028752713700475947,1.8127466039506823,0.8166293704711309,2.7220979015704367,2.0014028703607503,2.0014028703607503,None
P06865,HEXA,Pathogenic,6,Boundary_Hybrid,0.4427428677162178,0.22595520143160058,0.213141106832455,1.2592307692307694,0.27977315689981097,0.21908396946564884,0.20604914933837426,529,0.18365393914996406,0.3344341822829252,0.5906783245342774,0.35647931321259885,1.1882643773753296,1.8545221782348793,1.8545221782348793,Core_5-15_10aa
