UniProt_ID,Name,Category,Type_ID,Type_Name,Psi_Peak,Psi_Avg,Xi_W,Beta,Disorder,HC,Agg_Bias,L,W_IDP,Omega_F,Omega_I,Omega_v20,Pathology_Index_Raw,Pathology_Index_Scaled,Pathology_Index,Hidden_Core
Q67179,Influenza A virus (strain A/Korea/426/1968 H2N2),Pathogenic,2,Short_Aggregator,0.4737667030183622,0.28315348084030706,0.19558023934330487,1.3037037037037038,0.2268041237113402,0.26304347826086966,0.2371134020618557,97,0.08780869732816768,0.6514073499511783,0.5186898171039535,0.5243243779703934,1.7477479265679783,1.7810735564249482,1.7810735564249482,None
Q6XT33,Influenza A virus (strain A/Qu/7/1970 H3N2),Pathogenic,2,Short_Aggregator,0.4737667030183622,0.28795843842948715,0.19889912757500658,1.292037037037037,0.2268041237113402,0.26304347826086966,0.2371134020618557,97,0.09488204245740976,0.6385096159499173,0.5160603392926307,0.5167032388337378,1.7223441294457928,1.758459727101794,1.758459727101794,None
P67867,Influenza A virus (strain A/Leningrad/134/47/1957 H2N2),Pathogenic,2,Short_Aggregator,0.4737667030183622,0.28315348084030706,0.19558023934330487,1.2735185185185185,0.2268041237113402,0.22826086956521752,0.20618556701030927,97,0.10622880984173792,0.4813886070764523,0.498892784886348,0.4273822465658354,1.4246074885527846,1.482824725103757,1.482824725103757,None
Q8JSD9,Influenza A virus (strain A/Fort Monmouth/1/1947 H1N1),Pathogenic,1,Classic_IDP,0.373269190918416,0.2095081730112568,0.1954799316672532,1.301811594202899,0.34754797441364604,0.14698275862068963,0.08742004264392322,469,0.22731005496372544,0.17119022630494052,0.8719931401069833,0.3029194449973456,1.0097314833244853,1.4356403758364802,1.4356403758364802,Core_200-210_10aa
P67866,Influenza A virus (strain A/Leningrad/134/17/1957 H2N2),Pathogenic,2,Short_Aggregator,0.4737667030183622,0.28315348084030706,0.19558023934330487,1.2735185185185185,0.2268041237113402,0.22826086956521752,0.20618556701030927,97,0.10622880984173792,0.4813886070764523,0.498892784886348,0.4273822465658354,1.4246074885527846,1.482824725103757,1.482824725103757,None
P03433,Influenza A virus (strain A/Puerto Rico/8/1934 H1N1),Pathogenic,6,Boundary_Hybrid,0.49858869958917507,0.3153005776877662,0.30208965962822293,1.249225352112676,0.24022346368715083,0.1791842475386779,0.1829608938547486,716,0.13715097216913563,0.23470148093179607,0.5343694762780848,0.27928147291094163,0.9309382430364721,0.9309382430364721,0.9309382430364721,None
P11132,Influenza A virus (strain A/Duck/Ireland/113/1983 H5N8),Pathogenic,6,Boundary_Hybrid,0.4836952157385838,0.24688513262661027,0.23342832347678993,1.2623214285714286,0.29328621908127206,0.17147950089126557,0.14664310954063603,566,0.200910427489082,0.2166981772836911,0.6628025265275357,0.29703180202642393,0.9901060067547465,1.4851590101321197,1.4851590101321197,Core_540-550_10aa
P21430,Influenza A virus (strain A/Ann Arbor/6/1960 H2N2),Pathogenic,2,Short_Aggregator,0.4737667030183622,0.2686855424603316,0.1855869210808476,1.292037037037037,0.2268041237113402,0.26304347826086966,0.2371134020618557,97,0.09488204245740976,0.6442412011361056,0.5082400043617914,0.5192954330883853,1.7309847769612845,1.7661646015931074,1.7661646015931074,None
Q77IM6,Influenza A virus (strain A/Hong Kong/1/1968 H3N2),Pathogenic,2,Short_Aggregator,0.4737667030183622,0.28795843842948715,0.19889912757500658,1.292037037037037,0.2268041237113402,0.26304347826086966,0.2371134020618557,97,0.09488204245740976,0.6385096159499173,0.5160603392926307,0.5167032388337378,1.7223441294457928,1.758459727101794,1.758459727101794,None
P03428,Influenza A virus (strain A/Puerto Rico/8/1934 H1N1),Pathogenic,6,Boundary_Hybrid,0.5172066592717671,0.2671567541433499,0.25659719864361274,1.3014444444444444,0.2621870882740448,0.1978779840848806,0.17259552042160736,759,0.12302876223217454,0.3012354391143548,0.6198540865089933,0.32706658653260057,1.0902219551086687,1.6941362596462342,1.6941362596462342,Core_395-405_10aa
P03472,Influenza A virus (strain A/Tern/Australia/G70C/1975 H11N9),Pathogenic,1,Classic_IDP,0.4278531102500217,0.21534164793069344,0.2015070746585215,1.2546014492753623,0.32127659574468087,0.13677419354838707,0.061702127659574446,470,0.2556087489353469,0.14266769957838196,0.8088445217311787,0.28962214179566326,0.9654071393188776,0.9654071393188776,0.9654071393188776,None
P03496,Influenza A virus (strain A/Puerto Rico/8/1934 H1N1),Pathogenic,6,Boundary_Hybrid,0.5023121969551172,0.31200252459454153,0.2713065431256883,1.2344696969696969,0.24782608695652175,0.1822222222222222,0.19130434782608696,230,0.15743698039163323,0.23364396615210892,0.5349688827302717,0.2829003415868918,0.9430011386229727,0.9430011386229727,0.9430011386229727,None
P05803,Influenza A virus (strain A/Whale/Maine/1/1984 H13N9),Pathogenic,1,Classic_IDP,0.4278531102500217,0.2121206115502152,0.19849163634488232,1.2594927536231884,0.33617021276595743,0.13376344086021502,0.04893617021276592,470,0.274159721139676,0.13632819294955117,0.8667436455895724,0.3023951531129688,1.007983843709896,1.0164770789524566,1.0164770789524566,None
A3DRP1,Influenza A virus (strain A/USA:Memphis/10/1996 H1N1),Pathogenic,2,Short_Aggregator,0.4539109337771776,0.2795249144353494,0.19307390997080834,1.3455555555555554,0.2268041237113402,0.26304347826086966,0.24742268041237114,97,0.06398761651573734,0.69620280871814,0.5224809263467335,0.5507384068021054,1.8357946893403514,1.858587707224363,1.858587707224363,None
P03431,Influenza A virus (strain A/Puerto Rico/8/1934 H1N1),Pathogenic,6,Boundary_Hybrid,0.5221716405763743,0.2531475764997188,0.243087566863006,1.2691555555555558,0.2760898282694848,0.16914893617021273,0.1228533685601057,757,0.16887590878719363,0.21239909636106652,0.6387005471857875,0.2821476192145087,0.9404920640483624,1.4107380960725435,1.4107380960725435,Core_315-325_10aa
P03452,Influenza A virus (strain A/Puerto Rico/8/1934 H1N1),Pathogenic,1,Classic_IDP,0.4836952157385838,0.23247664336597715,0.21976106938194295,1.2652727272727273,0.30796460176991153,0.18249999999999997,0.13805309734513274,565,0.22037992909562107,0.2624561976327364,0.8441523660759217,0.35275136793890705,1.1758378931296902,1.8423236150409663,1.8423236150409663,Core_5-15_10aa
P03468,Influenza A virus (strain A/Puerto Rico/8/1934 H1N1),Pathogenic,1,Classic_IDP,0.33482713431940253,0.20815240361334408,0.19342647385915834,1.2880681818181818,0.3370044052863436,0.15233853006681508,0.09471365638766521,454,0.23363159166550584,0.17267846590340982,0.7736626711854783,0.29445053186975545,0.9815017728991848,1.3821370169853155,1.3821370169853155,Core_185-195_10aa
P03485,Influenza A virus (strain A/Puerto Rico/8/1934 H1N1),Pathogenic,6,Boundary_Hybrid,0.409242691134385,0.2284908653738182,0.20128957187693508,1.2984027777777778,0.2698412698412698,0.21619433198380567,0.17063492063492067,252,0.13400902744580215,0.31740802938322915,0.5440814011876371,0.3334713899313934,1.1115712997713114,1.6201948261917964,1.6201948261917964,Core_140-150_10aa
P06821,Influenza A virus (strain A/Puerto Rico/8/1934 H1N1),Pathogenic,2,Short_Aggregator,0.4427428677162177,0.2701146771892755,0.18657405537815938,1.2833333333333332,0.24742268041237114,0.2543478260869566,0.24742268041237114,97,0.1213723266394422,0.6004546176546421,0.5545142488298069,0.4976244697761498,1.658748232587166,1.7013124416253613,1.7013124416253613,None
P10921,Influenza A virus (strain A/Fort Warren/1/1950 H1N1),Pathogenic,2,Short_Aggregator,0.4737667030183622,0.28315348084030706,0.19558023934330487,1.289074074074074,0.2268041237113402,0.26304347826086966,0.2371134020618557,97,0.09669257667596468,0.6368697242444487,0.5128692921677016,0.5154919872896587,1.7183066242988625,1.7548547475513985,1.7548547475513985,None
P15658,Influenza A virus (strain A/Equine/Miami/1/1963 H3N8),Pathogenic,6,Boundary_Hybrid,0.5283779745131485,0.2330803813631496,0.2203327504943098,1.289909090909091,0.2973451327433628,0.16178571428571428,0.10796460176991152,565,0.17625156202214787,0.20410300381410665,0.7103595035603697,0.28618703825256997,0.9539567941752333,1.4309351912628498,1.4309351912628498,Core_540-550_10aa
A4K144,Influenza A virus (strain A/Malaysia:Malaya/302/1954 H1N1),Pathogenic,2,Short_Aggregator,0.4737667030183622,0.28315348084030706,0.19558023934330487,1.2964814814814813,0.2268041237113402,0.26304347826086966,0.2371134020618557,97,0.09217528147960824,0.6442100437014623,0.5158163934012469,0.5199523177551083,1.7331743925170278,1.7681149090399346,1.7681149090399346,None
A4U6V3,Influenza A virus (strain A/USA:Huston/AA/1945 H1N1),Pathogenic,2,Short_Aggregator,0.4737667030183622,0.28315348084030706,0.19558023934330487,1.2887037037037037,0.2268041237113402,0.26304347826086966,0.2371134020618557,97,0.09691916314544281,0.6365038123162091,0.5127219371060244,0.5152696332187965,1.717565444062655,1.7541926379335862,1.7541926379335862,None
A4U7A7,Influenza A virus (strain A/USA:Albany/12/1951 H1N1),Pathogenic,2,Short_Aggregator,0.4737667030183622,0.28315348084030706,0.19558023934330487,1.289074074074074,0.2268041237113402,0.26304347826086966,0.2371134020618557,97,0.09669257667596468,0.6368697242444487,0.5128692921677016,0.5154919872896587,1.7183066242988625,1.7548547475513985,1.7548547475513985,None
C3W5S0,Influenza A virus (strain swl A/California/04/2009 H1N1),Pathogenic,6,Boundary_Hybrid,0.49858869958917507,0.3204259719861349,0.3070003027688388,1.2501643192488263,0.23184357541899442,0.18621659634317855,0.19692737430167598,716,0.12626002062614095,0.25376506588735914,0.5115862798471581,0.2880393820416433,0.9601312734721444,0.9601312734721444,0.9601312734721444,None
P03466,Influenza A virus (strain A/Puerto Rico/8/1934 H1N1),Pathogenic,6,Boundary_Hybrid,0.4836952157385838,0.2767565444212446,0.26008446343201297,1.28,0.29116465863453816,0.16348884381338732,0.14056224899598393,498,0.17877381515060942,0.20152231515528846,0.6807762766420735,0.2823208066941578,0.9410693556471927,0.9410693556471927,0.9410693556471927,None
P05779,Influenza A virus (strain A/Swine/Iowa/15/1930 H1N1),Pathogenic,2,Short_Aggregator,0.4427428677162178,0.3023038216082539,0.2088077943067321,1.2762962962962963,0.23711340206185566,0.22173913043478272,0.18556701030927836,97,0.11518895103827038,0.4381431002332934,0.5234112548431336,0.40394707657180307,1.3464902552393436,1.4061976169551074,1.4061976169551074,None
P63232,Influenza A virus (strain A/Port Chalmers/1/1973 H3N2),Pathogenic,2,Short_Aggregator,0.4737667030183622,0.28795843842948715,0.19889912757500658,1.292037037037037,0.2268041237113402,0.26304347826086966,0.2371134020618557,97,0.09488204245740976,0.6385096159499173,0.5160603392926307,0.5167032388337378,1.7223441294457928,1.758459727101794,1.758459727101794,None
Q38SQ7,Influenza A virus (strain A/Hong Kong/5/1983 H3N2),Pathogenic,2,Short_Aggregator,0.4737667030183622,0.28315348084030706,0.19558023934330487,1.289074074074074,0.2268041237113402,0.26304347826086966,0.2371134020618557,97,0.09669257667596468,0.6368697242444487,0.5128692921677016,0.5154919872896587,1.7183066242988625,1.7548547475513985,1.7548547475513985,None
Q67170,Influenza A virus (strain A/Equine/Prague/1/1956 H7N7),Pathogenic,2,Short_Aggregator,0.409242691134385,0.264584276883089,0.18275408815636046,1.266851851851852,0.25773195876288657,0.22173913043478266,0.18556701030927833,97,0.1464166300359662,0.4285422467175126,0.5491076147946419,0.4025341016423482,1.3417803388078273,1.4014995053540316,1.4014995053540316,None
Q6XV27,Influenza A virus (strain A/Duck/England/1/1956 H11N6),Pathogenic,1,Classic_IDP,0.373269190918416,0.19813927197765469,0.18508995674503842,1.2614130434782609,0.3468085106382979,0.14322580645161284,0.07659574468085106,470,0.2891061282461334,0.15344599347002164,0.8368442298540153,0.3152049309501689,1.0506831031672297,1.0792745376680926,1.0792745376680926,None
O70632,Influenza A virus (strain A/Hong Kong/156/1997 H5N1 genotype Gs/Gd),Pathogenic,2,Short_Aggregator,0.44274286771621785,0.2769292420703914,0.19128102287336313,1.2837037037037036,0.23711340206185566,0.2543478260869566,0.22680412371134023,97,0.11018154209523744,0.5824700865688739,0.5231381202502456,0.48601513585478245,1.620050452849275,1.6661361070463914,1.6661361070463914,None
B4URD7,Influenza A virus (strain A/Russia:St.Petersburg/8/2006 H1N1),Pathogenic,2,Short_Aggregator,0.4427428677162177,0.2701146771892755,0.18657405537815938,1.2546296296296295,0.24742268041237114,0.23043478260869568,0.20618556701030927,97,0.1425572646564609,0.46758964946566134,0.5363612319298944,0.42344139180245954,1.4114713060081985,1.4700982362587465,1.4700982362587465,None
P19698,Influenza A virus (strain A/Grey teal/Australia/2/1979 H4N4),Pathogenic,6,Boundary_Hybrid,0.5283779745131485,0.2376065087619195,0.22489339659373228,1.2735757575757574,0.299645390070922,0.17495527728085866,0.13297872340425534,564,0.19796794721469055,0.23202254548792267,0.7170089201964391,0.3119568212226618,1.039856070742206,1.5969419090564703,1.5969419090564703,Core_540-550_10aa
P03492,Influenza A virus (strain A/Fowl plague virus/Rostock/8/1934 H7N1),Pathogenic,2,Short_Aggregator,0.44274286771621785,0.26453509444316337,0.18272011678032934,1.2857407407407409,0.24742268041237114,0.2543478260869566,0.20618556701030927,97,0.11958475302849966,0.5709869628133095,0.5532087938819721,0.48171640946488914,1.6057213648829638,1.6530282337305555,1.6530282337305555,None
P03459,Influenza A virus (strain A/Fowl plague virus/Rostock/8/1934 H7N1),Pathogenic,6,Boundary_Hybrid,0.5172066592717671,0.2510119355947418,0.23763652161988877,1.2500303030303033,0.2984014209591474,0.15770609318996412,0.10479573712255774,563,0.2224665810537989,0.17925349051437967,0.6951181854684654,0.28436274158832975,0.9478758052944325,1.4218137079416486,1.4218137079416486,Core_5-15_10aa
P03467,Influenza A virus (strain A/Northern Territory/60/1968 H3N2),Pathogenic,6,Boundary_Hybrid,0.5172066592717671,0.27942609984851274,0.262593202267277,1.276768707482993,0.29518072289156627,0.17322515212981743,0.14859437751004015,498,0.18791971710844718,0.22637198918193938,0.7219702507939002,0.30567256555485034,1.0189085518495011,1.0342893717831012,1.0342893717831012,None
P03434,Influenza A virus (strain A/Northern Territory/60/1968 H3N2),Pathogenic,6,Boundary_Hybrid,0.4836952157385838,0.316623989804579,0.30335762151667767,1.2500704225352113,0.23184357541899442,0.18706047819971872,0.1941340782122905,716,0.12631854778334875,0.25224930322900535,0.5019099787681282,0.28624844395332194,0.9541614798444065,0.9541614798444065,0.9541614798444065,None
P03473,Influenza A virus (strain A/Northern Territory/60/1968 H3N2),Pathogenic,1,Classic_IDP,0.373269190918416,0.23296548149892707,0.21797408609387842,1.3040942028985507,0.326226012793177,0.14396551724137926,0.06609808102345416,469,0.19645380088473538,0.15776919881582288,0.8060485446669786,0.2731862621657364,0.9106208738857879,1.3236231909730602,1.3236231909730602,Core_15-35_20aa
P03432,Influenza A virus (strain A/Northern Territory/60/1968 H3N2),Pathogenic,6,Boundary_Hybrid,0.5581699152775862,0.2554003201037019,0.24525103397013376,1.2694444444444446,0.2747688243064729,0.1710106382978723,0.12549537648612946,757,0.16678243345697497,0.22225096115600243,0.6577769892274888,0.2898892870114836,0.966297623371612,1.4494464350574179,1.4494464350574179,Core_315-325_10aa
P36346,Influenza A virus (strain A/Chicken/Weybridge H7N7),Pathogenic,6,Boundary_Hybrid,0.5172066592717671,0.2513827167407615,0.23798754533361616,1.257878787878788,0.2895204262877442,0.16415770609318994,0.11722912966252219,563,0.1998057077850668,0.19667058400838222,0.6707257040063546,0.28486778207440777,0.9495592735813593,1.424338910372039,1.424338910372039,Core_5-15_10aa
P18881,Influenza A virus (strain A/Chicken/Weybridge H7N7),Pathogenic,1,Classic_IDP,0.409242691134385,0.20543104033121085,0.19225708871775796,1.27554347826087,0.3333333333333333,0.13433476394849783,0.05095541401273884,471,0.24642133470954303,0.13985053402323372,0.8419418274055231,0.28811200489927047,0.9603733496642349,0.9603733496642349,0.9603733496642349,None
P05778,Influenza A virus (strain A/Chicken/Weybridge H7N7),Pathogenic,2,Short_Aggregator,0.4427428677162177,0.27195519339980456,0.18784533977099904,1.2955555555555556,0.24742268041237114,0.2543478260869566,0.20618556701030927,97,0.11232318625061845,0.5776973125582121,0.5605897965916787,0.4859795311355512,1.6199317704518374,1.6660277274780393,1.6660277274780393,None
Q82506,Influenza A virus (strain A/Wilson-Smith/1933 H1N1),Pathogenic,6,Boundary_Hybrid,0.5023121969551172,0.3043677370153493,0.26466759740465157,1.2461363636363634,0.24782608695652175,0.1795555555555556,0.18260869565217389,230,0.14921427740965798,0.23061274839684084,0.5351435285680314,0.279171492602504,0.9305716420083467,0.9305716420083467,0.9305716420083467,None
P15682,Influenza A virus (strain A/Wilson-Smith/1933 H1N1),Pathogenic,6,Boundary_Hybrid,0.5221716405763743,0.27995389088126527,0.2630891986595023,1.272312925170068,0.2891566265060241,0.16186612576064902,0.142570281124498,498,0.18412838810353427,0.20179638699381597,0.6975960787931987,0.28601619172148074,0.9533873057382691,0.9533873057382691,0.9533873057382691,None
Q0A2G9,Influenza A virus (strain A/Chicken/Scotland/1959 H5N1),Pathogenic,6,Boundary_Hybrid,0.49858869958917507,0.3204259719861349,0.3070003027688388,1.2470657276995307,0.23324022346368714,0.18677918424753862,0.19273743016759776,716,0.12988060424886932,0.25212887729574024,0.5150690473085112,0.28788938715812495,0.9596312905270832,0.9596312905270832,0.9596312905270832,None
